time_s,ee_x,ee_y,ee_z,ref_x,ref_y,ref_z,actor_goal_x,actor_goal_y,actor_goal_z,force_x_n,force_y_n,force_z_n,max_abs_ctrl,max_control_fraction
0.36000000000000026,0.24089748247068646,-0.07307301728057713,1.6609761677236152,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534828570153172,0.07558047616921953
0.36100000000000027,0.2408974849844365,-0.07307301834962815,1.6609761684263937,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53482828700214,0.07558047145003567
0.36200000000000027,0.24089748747929068,-0.07307301939648066,1.6609761691280818,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534828007128702,0.07558046678547838
0.36300000000000027,0.2408974899554699,-0.0730730204216077,1.6609761698285472,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348277306701394,0.07558046217783566
0.36400000000000027,0.24089749241318215,-0.07307302142546888,1.6609761705276433,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348274577521925,0.07558045762920321
0.36500000000000027,0.24089749485262513,-0.0730730224085115,1.6609761712252131,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534827188490492,0.0755804531415082
0.36600000000000027,0.2408974972739839,-0.07307302337116978,1.6609761719210865,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534826922989827,0.0755804487164971
0.36700000000000027,0.2408974996774324,-0.07307302431386573,1.6609761726150836,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534826661345341,0.07558044435575569
0.36800000000000027,0.24089750206313337,-0.07307302523700968,1.6609761733070156,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534826403642399,0.07558044006070666
0.36900000000000027,0.24089750443123925,-0.07307302614099853,1.660976173996683,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348261499568805,0.07558043583261467
0.3700000000000003,0.24089750678189087,-0.0730730270262186,1.6609761746838798,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534825900355982,0.0755804316725997
0.3710000000000003,0.2408975091152193,-0.07307302789304339,1.6609761753683912,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534825654897747,0.07558042758162913
0.3720000000000003,0.24089751143134394,-0.07307302874183526,1.6609761760499973,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534825413632141,0.07558042356053568
0.3730000000000003,0.24089751373037618,-0.07307302957294491,1.6609761767284692,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534825176600522,0.0755804196100087
0.3740000000000003,0.24089751601241596,-0.07307303038671184,1.660976177403575,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348249438373704,0.07558041573062284
0.3750000000000003,0.24089751827755393,-0.07307303118346473,1.6609761780750758,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534824715369011,0.07558041192281685
0.3760000000000003,0.24089752052587143,-0.07307303196352091,1.6609761787427302,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534824491214953,0.07558040818691587
0.3770000000000003,0.24089752275744114,-0.07307303272718743,1.6609761794062936,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534824271387018,0.07558040452311697
0.3780000000000003,0.24089752497232642,-0.07307303347476067,1.6609761800655154,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534824055892115,0.07558040093153526
0.3790000000000003,0.24089752717058213,-0.07307303420652683,1.660976180720145,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348238447298606,0.07558039741216434
0.3800000000000003,0.24089752935225442,-0.07307303492276208,1.6609761813699282,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534823637893573,0.07558039396489288
0.3810000000000003,0.24089753151738197,-0.07307303562373269,1.660976182014611,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534823435371313,0.07558039058952187
0.3820000000000003,0.24089753366599556,-0.07307303630969593,1.6609761826539353,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534823237145447,0.07558038728575744
0.3830000000000003,0.2408975357981174,-0.07307303698089863,1.660976183287645,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534823043193733,0.0755803840532289
0.3840000000000003,0.24089753791376387,-0.0730730376375793,1.6609761839154842,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534822853488565,0.07558038089147609
0.3850000000000003,0.24089754001294295,-0.07307303827996722,1.6609761845371938,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534822667997672,0.07558037779996121
0.3860000000000003,0.24089754209565684,-0.0730730389082828,1.6609761851525195,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534822486684842,0.0755803747780807
0.3870000000000003,0.24089754416190023,-0.0730730395227384,1.6609761857612044,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534822309509183,0.07558037182515305
0.3880000000000003,0.24089754621166232,-0.07307304012353773,1.660976186362996,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534822136426697,0.07558036894044494
0.3890000000000003,0.2408975482449255,-0.07307304071087652,1.6609761869576414,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821967388844,0.07558036612314739
0.3900000000000003,0.24089755026166781,-0.07307304128494332,1.660976187544891,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821802344279,0.07558036337240465
0.3910000000000003,0.24089755226186005,-0.07307304184591833,1.6609761881244973,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821641238355,0.07558036068730592
0.3920000000000003,0.24089755424546855,-0.07307304239397455,1.660976188696214,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821484013209,0.07558035806688682
0.3930000000000003,0.24089755621245523,-0.07307304292927805,1.660976189259803,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821330608977,0.0755803555101496
0.3940000000000003,0.24089755816277494,-0.07307304345198784,1.6609761898150202,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821180961761,0.07558035301602935
0.3950000000000003,0.24089756009638158,-0.07307304396225688,1.6609761903616356,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534821035007476,0.07558035058345794
0.3960000000000003,0.2408975620132207,-0.07307304446023,1.6609761908994127,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534820892677708,0.07558034821129513
0.3970000000000003,0.24089756391323763,-0.07307304494604791,1.660976191428128,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534820753904155,0.07558034589840258
0.3980000000000003,0.240897565796371,-0.0730730454198438,1.6609761919475563,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534820618614929,0.07558034364358215
0.3990000000000003,0.24089756766255735,-0.07307304588174565,1.6609761924574789,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534820486737708,0.07558034144562846
0.4000000000000003,0.2408975695117292,-0.07307304633187549,1.6609761929576805,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534820358198499,0.07558033930330832
0.4010000000000003,0.24089757134381629,-0.0730730467703503,1.660976193447952,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348202329220735,0.07558033721536789
0.4020000000000003,0.24089757315874472,-0.07307304719728154,1.6609761939280885,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534820110831974,0.07558033518053289
0.4030000000000003,0.2408975749564391,-0.07307304761277604,1.6609761943978898,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534819991850984,0.0755803331975164
0.4040000000000003,0.24089757673682005,-0.07307304801693534,1.6609761948571593,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481987590107,0.07558033126501783
0.4050000000000003,0.24089757849980734,-0.07307304840985664,1.6609761953057087,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481976290397,0.07558032938173283
0.4060000000000003,0.24089758024531732,-0.07307304879163284,1.6609761957433533,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534819652780251,0.07558032754633752
0.4070000000000003,0.24089758197326525,-0.07307304916235208,1.6609761961699137,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481954545055,0.07558032575750917
0.4080000000000003,0.24089758368356443,-0.07307304952209935,1.660976196585215,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534819440835197,0.07558032401391995
0.4090000000000003,0.2408975853761263,-0.07307304987095475,1.6609761969890904,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534819338854758,0.07558032231424597
0.4100000000000003,0.24089758705086134,-0.07307305020899542,1.6609761973813773,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348192394292,0.07558032065715332
0.4110000000000003,0.24089758870767908,-0.07307305053629473,1.6609761977619175,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534819142479077,0.07558031904131796
0.4120000000000003,0.24089759034648722,-0.07307305085292279,1.6609761981305597,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534819047925301,0.07558031746542168
0.4130000000000003,0.24089759196719313,-0.07307305115894616,1.6609761984871594,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818955688772,0.07558031592814621
0.4140000000000003,0.24089759356970364,-0.07307305145442915,1.6609761988315754,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348188656909025,0.07558031442818171
0.4150000000000003,0.24089759515392473,-0.0730730517394322,1.6609761991636727,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818777853978,0.07558031296423297
0.4160000000000003,0.24089759671976174,-0.07307305201401405,1.6609761994833243,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818692100129,0.07558031153500215
0.4170000000000003,0.24089759826712057,-0.07307305227822981,1.6609761997904073,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818608353651,0.07558031013922752
0.4180000000000003,0.24089759979590603,-0.0730730525321329,1.6609762000848025,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818526538328,0.0755803087756388
0.4190000000000003,0.24089760130602422,-0.07307305277577464,1.6609762003664001,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818446579505,0.07558030744299175
0.4200000000000003,0.24089760279738012,-0.07307305300920344,1.6609762006350928,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818368402764,0.07558030614004606
0.4210000000000003,0.24089760426987974,-0.07307305323246659,1.6609762008907818,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818291935339,0.07558030486558898
0.4220000000000003,0.2408976057234295,-0.07307305344560829,1.6609762011333704,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818217105088,0.07558030361841814
0.4230000000000003,0.24089760715793596,-0.07307305364867245,1.6609762013627711,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481814384151,0.0755803023973585
0.4240000000000003,0.2408976085733066,-0.07307305384170068,1.660976201578899,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818072074689,0.07558030120124481
0.4250000000000003,0.2408976099694496,-0.07307305402473231,1.6609762017816758,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534818001736443,0.07558030002894071
0.4260000000000003,0.24089761134627424,-0.07307305419780669,1.660976201971029,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817932759507,0.07558029887932512
0.4270000000000003,0.24089761270369014,-0.07307305436096093,1.6609762021468906,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481786507802,0.07558029775130033
0.4280000000000003,0.24089761404160875,-0.07307305451423132,1.6609762023091978,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348177986275795,0.075580296643793
0.4290000000000003,0.24089761535994214,-0.07307305465765279,1.6609762024578933,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817733345049,0.07558029555575081
0.4300000000000003,0.24089761665860304,-0.07307305479125914,1.6609762025929236,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817669168749,0.07558029448614582
0.4310000000000003,0.24089761793750714,-0.07307305491508428,1.6609762027142436,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348176060386916,0.0755802934339782
0.43200000000000033,0.24089761919656993,-0.07307305502916037,1.660976202821809,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817543895591,0.07558029239825985
0.43300000000000033,0.24089762043570945,-0.07307305513351896,1.6609762029155832,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817482682542,0.07558029137804237
0.43400000000000033,0.24089762165484407,-0.07307305522819134,1.6609762029955326,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817422343428,0.07558029037239047
0.43500000000000033,0.2408976228538952,-0.07307305531320758,1.6609762030616295,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348173628242066,0.07558028938040344
0.43600000000000033,0.2408976240327845,-0.07307305538859836,1.6609762031138497,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348173040720425,0.07558028840120071
0.43700000000000033,0.24089762519143576,-0.07307305545439291,1.6609762031521742,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348172460357645,0.0755802874339294
0.43800000000000033,0.24089762632977502,-0.07307305551062057,1.6609762031765878,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817188665729,0.07558028647776215
0.43900000000000033,0.24089762744773013,-0.07307305555731063,1.6609762031870792,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817131913897,0.07558028553189829
0.44000000000000034,0.2408976285452299,-0.07307305559449168,1.6609762031836424,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817075733742,0.07558028459556237
0.44100000000000034,0.24089762962220523,-0.07307305562219227,1.6609762031662747,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534817020080206,0.07558028366800344
0.44200000000000034,0.24089763067859005,-0.07307305564044134,1.6609762031349775,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816964909902,0.07558028274849837
0.44300000000000034,0.24089763171431886,-0.07307305564926758,1.660976203089756,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816910181038,0.07558028183635064
0.44400000000000034,0.24089763272932901,-0.07307305564869912,1.6609762030306194,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816855853289,0.07558028093088814
0.44500000000000034,0.24089763372355966,-0.07307305563876478,1.6609762029575796,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816801887778,0.07558028003146296
0.44600000000000034,0.24089763469695147,-0.07307305561949326,1.6609762028706532,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348167482476125,0.07558027913746021
0.44700000000000034,0.24089763564944783,-0.07307305559091364,1.660976202769859,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481669489682,0.07558027824828034
0.44800000000000034,0.24089763658099417,-0.07307305555305492,1.6609762026552213,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348166418013465,0.07558027736335578
0.44900000000000034,0.2408976374915376,-0.07307305550594645,1.6609762025267645,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816588928213,0.07558027648213689
0.45000000000000034,0.24089763838102754,-0.07307305544961755,1.6609762023845176,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816536246591,0.07558027560410986
0.45100000000000035,0.24089763924941576,-0.07307305538409829,1.6609762022285142,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816483726775,0.07558027472877958
0.45200000000000035,0.2408976400966556,-0.0730730553094192,1.6609762020587882,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816431340168,0.07558027385566947
0.45300000000000035,0.24089764092270308,-0.07307305522560996,1.660976201875377,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348163790601435,0.07558027298433573
0.45400000000000035,0.24089764172751627,-0.07307305513270228,1.6609762016783225,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816326861176,0.07558027211435293
0.45500000000000035,0.24089764251105517,-0.0730730550307269,1.660976201467666,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816274719102,0.07558027124531837
0.45600000000000035,0.24089764327328184,-0.07307305491971601,1.660976201243454,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816222611485,0.07558027037685808
0.45700000000000035,0.2408976440141607,-0.07307305479970148,1.6609762010057338,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816170516112,0.07558026950860186
0.45800000000000035,0.2408976447336581,-0.07307305467071565,1.6609762007545568,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816118414405,0.07558026864024008
0.45900000000000035,0.24089764543174336,-0.0730730545327921,1.6609762004899746,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816066286895,0.07558026777144826
0.46000000000000035,0.24089764610838615,-0.0730730543859639,1.660976200212041,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534816014116211,0.07558026690193684
0.46100000000000035,0.24089764676356015,-0.07307305423026497,1.6609761999208141,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815961886033,0.07558026603143389
0.46200000000000035,0.24089764739724004,-0.07307305406573067,1.6609761996163508,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348159095812575,0.07558026515968762
0.46300000000000036,0.240897648009403,-0.073073053892395,1.6609761992987113,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815857188334,0.07558026428647223
0.46400000000000036,0.24089764860002763,-0.073073053710294,1.660976198967958,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815804694568,0.07558026341157613
0.46500000000000036,0.24089764916909556,-0.07307305351946371,1.6609761986241545,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815752088406,0.07558026253480676
0.46600000000000036,0.24089764971658978,-0.0730730533199406,1.660976198267366,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815699359414,0.07558026165599023
0.46700000000000036,0.24089765024249538,-0.07307305311176189,1.6609761978976585,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815646498248,0.07558026077497079
0.46800000000000036,0.24089765074679936,-0.07307305289496459,1.6609761975151007,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815593496886,0.07558025989161478
0.46900000000000036,0.24089765122949178,-0.07307305266958752,1.660976197119761,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.53481554034769,0.07558025900579483
0.47000000000000036,0.24089765169056268,-0.07307305243566903,1.6609761967117096,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815487044889,0.07558025811741481
0.47100000000000036,0.2408976521300058,-0.07307305219324839,1.6609761962910201,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815433583046,0.0755802572263841
0.47200000000000036,0.24089765254781587,-0.0730730519423651,1.6609761958577631,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.534815379957496,0.07558025633262493
0.47300000000000036,0.24089765294399001,-0.07307305168305953,1.6609761954120135,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.24089753526951235,-0.0730729833318539,1.6609761099930531,0.0,0.0,0.0,4.5348153261652,0.07558025543608667
